"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","INDUSTRY_NAME","EMPLOYMENT_SIZEBAND_NAME","LEGAL_STATUS_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2018","Babergh","E07000200","U : Activities of extraterritorial organisations and bodies","20 to 49","Total","Value",0,"Normal Value"
"2018","Babergh","E07000200","U : Activities of extraterritorial organisations and bodies","20 to 49","Private sector total","Value",0,"Normal Value"
"2018","Babergh","E07000200","U : Activities of extraterritorial organisations and bodies","20 to 49","Public sector total","Value",0,"Normal Value"
"2018","Babergh","E07000200","U : Activities of extraterritorial organisations and bodies","Medium-sized (50 to 249)","Total","Value",0,"Normal Value"
"2018","Babergh","E07000200","U : Activities of extraterritorial organisations and bodies","Medium-sized (50 to 249)","Private sector total","Value",0,"Normal Value"
"2018","Babergh","E07000200","U : Activities of extraterritorial organisations and bodies","Medium-sized (50 to 249)","Public sector total","Value",0,"Normal Value"
"2018","Babergh","E07000200","U : Activities of extraterritorial organisations and bodies","50 to 99","Total","Value",0,"Normal Value"
"2018","Babergh","E07000200","U : Activities of extraterritorial organisations and bodies","50 to 99","Private sector total","Value",0,"Normal Value"
"2018","Babergh","E07000200","U : Activities of extraterritorial organisations and bodies","50 to 99","Public sector total","Value",0,"Normal Value"
"2018","Babergh","E07000200","U : Activities of extraterritorial organisations and bodies","100 to 249","Total","Value",0,"Normal Value"
"2018","Babergh","E07000200","U : Activities of extraterritorial organisations and bodies","100 to 249","Private sector total","Value",0,"Normal Value"
"2018","Babergh","E07000200","U : Activities of extraterritorial organisations and bodies","100 to 249","Public sector total","Value",0,"Normal Value"
"2018","Babergh","E07000200","U : Activities of extraterritorial organisations and bodies","Large (250+)","Total","Value",0,"Normal Value"
"2018","Babergh","E07000200","U : Activities of extraterritorial organisations and bodies","Large (250+)","Private sector total","Value",0,"Normal Value"
"2018","Babergh","E07000200","U : Activities of extraterritorial organisations and bodies","Large (250+)","Public sector total","Value",0,"Normal Value"
"2018","Babergh","E07000200","U : Activities of extraterritorial organisations and bodies","250 to 499","Total","Value",0,"Normal Value"
"2018","Babergh","E07000200","U : Activities of extraterritorial organisations and bodies","250 to 499","Private sector total","Value",0,"Normal Value"
"2018","Babergh","E07000200","U : Activities of extraterritorial organisations and bodies","250 to 499","Public sector total","Value",0,"Normal Value"
"2018","Babergh","E07000200","U : Activities of extraterritorial organisations and bodies","500 to 999","Total","Value",0,"Normal Value"
"2018","Babergh","E07000200","U : Activities of extraterritorial organisations and bodies","500 to 999","Private sector total","Value",0,"Normal Value"
"2018","Babergh","E07000200","U : Activities of extraterritorial organisations and bodies","500 to 999","Public sector total","Value",0,"Normal Value"
"2018","Babergh","E07000200","U : Activities of extraterritorial organisations and bodies","1000+","Total","Value",0,"Normal Value"
"2018","Babergh","E07000200","U : Activities of extraterritorial organisations and bodies","1000+","Private sector total","Value",0,"Normal Value"
"2018","Babergh","E07000200","U : Activities of extraterritorial organisations and bodies","1000+","Public sector total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","Total","Total","Value",15,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","Total","Private sector total","Value",15,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","Total","Public sector total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","Micro (0 to 9)","Total","Value",15,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","Micro (0 to 9)","Private sector total","Value",15,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","Micro (0 to 9)","Public sector total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","0 to 4","Total","Value",10,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","0 to 4","Private sector total","Value",10,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","0 to 4","Public sector total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","5 to 9","Total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","5 to 9","Private sector total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","5 to 9","Public sector total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","Small (10 to 49)","Total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","Small (10 to 49)","Private sector total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","Small (10 to 49)","Public sector total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","10 to 19","Total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","10 to 19","Private sector total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","10 to 19","Public sector total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","20 to 49","Total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","20 to 49","Private sector total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","20 to 49","Public sector total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","Medium-sized (50 to 249)","Total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","Medium-sized (50 to 249)","Private sector total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","Medium-sized (50 to 249)","Public sector total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","50 to 99","Total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","50 to 99","Private sector total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","50 to 99","Public sector total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","100 to 249","Total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","100 to 249","Private sector total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","100 to 249","Public sector total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","Large (250+)","Total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","Large (250+)","Private sector total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","Large (250+)","Public sector total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","250 to 499","Total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","250 to 499","Private sector total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","250 to 499","Public sector total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","500 to 999","Total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","500 to 999","Private sector total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","500 to 999","Public sector total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","1000+","Total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","1000+","Private sector total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","A : Agriculture, forestry and fishing","1000+","Public sector total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","B : Mining and quarrying","Total","Total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","B : Mining and quarrying","Total","Private sector total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","B : Mining and quarrying","Total","Public sector total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","B : Mining and quarrying","Micro (0 to 9)","Total","Value",0,"Normal Value"
"2018","Ipswich","E07000202","B : Mining and quarrying","Micro (0 to 9)","Private sector total","Value",0,"Normal Value"
