"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","INDUSTRY_NAME","EMPLOYMENT_SIZEBAND_NAME","LEGAL_STATUS_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2016","Cheshire West and Chester","E06000050","O : Public administration and defence; compulsory social security","Small (10 to 49)","Public sector total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","O : Public administration and defence; compulsory social security","10 to 19","Total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","O : Public administration and defence; compulsory social security","10 to 19","Private sector total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","O : Public administration and defence; compulsory social security","10 to 19","Public sector total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","O : Public administration and defence; compulsory social security","20 to 49","Total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","O : Public administration and defence; compulsory social security","20 to 49","Private sector total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","O : Public administration and defence; compulsory social security","20 to 49","Public sector total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","O : Public administration and defence; compulsory social security","Medium-sized (50 to 249)","Total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","O : Public administration and defence; compulsory social security","Medium-sized (50 to 249)","Private sector total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","O : Public administration and defence; compulsory social security","Medium-sized (50 to 249)","Public sector total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","O : Public administration and defence; compulsory social security","50 to 99","Total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","O : Public administration and defence; compulsory social security","50 to 99","Private sector total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","O : Public administration and defence; compulsory social security","50 to 99","Public sector total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","O : Public administration and defence; compulsory social security","100 to 249","Total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","O : Public administration and defence; compulsory social security","100 to 249","Private sector total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","O : Public administration and defence; compulsory social security","100 to 249","Public sector total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","O : Public administration and defence; compulsory social security","Large (250+)","Total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","O : Public administration and defence; compulsory social security","Large (250+)","Private sector total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","O : Public administration and defence; compulsory social security","Large (250+)","Public sector total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","O : Public administration and defence; compulsory social security","250 to 499","Total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","O : Public administration and defence; compulsory social security","250 to 499","Private sector total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","O : Public administration and defence; compulsory social security","250 to 499","Public sector total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","O : Public administration and defence; compulsory social security","500 to 999","Total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","O : Public administration and defence; compulsory social security","500 to 999","Private sector total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","O : Public administration and defence; compulsory social security","500 to 999","Public sector total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","O : Public administration and defence; compulsory social security","1000+","Total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","O : Public administration and defence; compulsory social security","1000+","Private sector total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","O : Public administration and defence; compulsory social security","1000+","Public sector total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","Total","Total","Value",210,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","Total","Private sector total","Value",190,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","Total","Public sector total","Value",20,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","Micro (0 to 9)","Total","Value",140,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","Micro (0 to 9)","Private sector total","Value",140,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","Micro (0 to 9)","Public sector total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","0 to 4","Total","Value",115,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","0 to 4","Private sector total","Value",115,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","0 to 4","Public sector total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","5 to 9","Total","Value",25,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","5 to 9","Private sector total","Value",25,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","5 to 9","Public sector total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","Small (10 to 49)","Total","Value",40,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","Small (10 to 49)","Private sector total","Value",35,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","Small (10 to 49)","Public sector total","Value",5,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","10 to 19","Total","Value",20,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","10 to 19","Private sector total","Value",20,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","10 to 19","Public sector total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","20 to 49","Total","Value",20,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","20 to 49","Private sector total","Value",15,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","20 to 49","Public sector total","Value",5,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","Medium-sized (50 to 249)","Total","Value",20,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","Medium-sized (50 to 249)","Private sector total","Value",10,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","Medium-sized (50 to 249)","Public sector total","Value",10,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","50 to 99","Total","Value",5,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","50 to 99","Private sector total","Value",5,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","50 to 99","Public sector total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","100 to 249","Total","Value",10,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","100 to 249","Private sector total","Value",5,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","100 to 249","Public sector total","Value",10,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","Large (250+)","Total","Value",10,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","Large (250+)","Private sector total","Value",5,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","Large (250+)","Public sector total","Value",0,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","250 to 499","Total","Value",5,"Normal Value"
"2016","Cheshire West and Chester","E06000050","P : Education","250 to 499","Private sector total","Value",5,"Normal Value"
